datetime,hora,temp_ar,umidade,radiacao,vento_vel,precipitacao,pressao,hora_num,mes
2022-04-16 10:00:00,10:00,24.6,83.0,21.4,2.0,0.0,969.5,10,4
2022-04-16 11:00:00,11:00,24.7,80.0,147.8,1.5,0.0,971.0,11,4
2022-04-16 12:00:00,12:00,27.1,69.0,881.5,0.7,0.0,971.0,12,4
2022-04-16 13:00:00,13:00,27.7,64.0,1204.0,1.9,0.0,971.2,13,4
2022-04-16 14:00:00,14:00,28.5,63.0,904.8,1.1,0.0,970.7,14,4
2022-04-16 15:00:00,15:00,31.0,55.0,2115.5,0.7,0.0,969.8,15,4
2022-04-16 16:00:00,16:00,31.5,52.0,2384.0,1.3,0.0,968.6,16,4
2022-04-16 17:00:00,17:00,30.8,52.0,1830.3,0.6,0.0,967.5,17,4
2022-04-16 18:00:00,18:00,26.4,71.0,542.0,6.1,0.0,967.5,18,4
2022-04-16 19:00:00,19:00,24.3,87.0,225.2,2.5,10.6,968.1,19,4
2022-04-16 20:00:00,20:00,24.7,85.0,210.6,1.7,0.0,967.0,20,4
2022-04-16 21:00:00,21:00,24.9,85.0,149.1,1.3,0.0,967.7,21,4
2022-04-16 22:00:00,22:00,25.0,86.0,1.1,0.0,0.0,968.1,22,4
2022-04-16 23:00:00,23:00,25.1,87.0,2.5666666666666664,0.3,0.0,969.2,23,4
2022-04-17 00:00:00,00:00,24.9,87.0,4.033333333333333,0.9,0.0,970.4,0,4
2022-04-17 01:00:00,01:00,24.9,82.0,5.5,1.8,0.0,971.0,1,4
2022-04-17 02:00:00,02:00,24.9,81.0,6.966666666666667,1.9,0.0,970.8,2,4
2022-04-17 03:00:00,03:00,24.7,81.0,8.433333333333334,2.1,0.0,970.4,3,4
2022-04-17 04:00:00,04:00,24.5,81.0,9.899999999999999,3.3,0.0,970.3,4,4
2022-04-17 05:00:00,05:00,24.2,82.0,11.366666666666665,2.8,0.0,969.7,5,4
2022-04-17 06:00:00,06:00,24.1,81.0,12.833333333333332,3.1,0.0,968.9,6,4
2022-04-17 07:00:00,07:00,24.1,80.0,14.299999999999999,2.3,0.0,969.2,7,4
2022-04-17 08:00:00,08:00,24.2,78.0,15.766666666666666,2.4,0.0,969.0,8,4
2022-04-17 09:00:00,09:00,24.0,80.0,17.233333333333334,2.3,0.0,969.2,9,4
2022-04-17 10:00:00,10:00,24.2,79.0,18.7,3.1,0.0,969.9,10,4
2022-04-17 11:00:00,11:00,24.9,75.0,280.0,3.8,0.0,970.6,11,4
2022-04-17 12:00:00,12:00,26.2,70.0,993.9,3.3,0.0,971.3,12,4
2022-04-17 13:00:00,13:00,27.8,65.0,1515.1,2.3,0.0,971.3,13,4
2022-04-17 14:00:00,14:00,28.7,61.0,1779.9,2.5,0.0,970.8,14,4
2022-04-17 15:00:00,15:00,29.6,55.0,2319.9,2.9,0.0,970.1,15,4
2022-04-17 16:00:00,16:00,30.7,52.0,2270.2,2.2,0.0,969.2,16,4
2022-04-17 17:00:00,17:00,31.5,50.0,1844.6,2.1,0.0,967.7,17,4
2022-04-17 18:00:00,18:00,31.7,46.0,2028.1,3.7,0.0,966.8,18,4
2022-04-17 19:00:00,19:00,31.8,46.0,1207.8,3.0,0.0,966.1,19,4
2022-04-17 20:00:00,20:00,31.7,50.0,786.0,2.1,0.0,966.0,20,4
2022-04-17 21:00:00,21:00,30.1,56.0,351.7,2.2,0.0,966.2,21,4
2022-04-17 22:00:00,22:00,29.0,61.0,2.0,2.2,0.0,967.0,22,4
2022-04-17 23:00:00,23:00,29.0,56.0,4.683333333333334,3.1,0.0,968.0,23,4
2022-04-18 00:00:00,00:00,28.1,60.0,7.366666666666667,4.1,0.0,969.2,0,4
2022-04-18 01:00:00,01:00,26.8,67.0,10.05,4.3,0.0,969.9,1,4
2022-04-18 02:00:00,02:00,26.1,69.0,12.733333333333334,4.9,0.0,970.5,2,4
2022-04-18 03:00:00,03:00,25.1,73.0,15.416666666666668,4.0,0.0,970.4,3,4
2022-04-18 04:00:00,04:00,25.0,72.0,18.1,3.4,0.0,969.6,4,4
2022-04-18 05:00:00,05:00,24.2,75.0,20.783333333333335,3.9,0.0,969.2,5,4
2022-04-18 06:00:00,06:00,24.0,77.0,23.46666666666667,3.1,0.0,968.9,6,4
2022-04-18 07:00:00,07:00,24.0,77.0,26.150000000000002,2.7,0.0,968.7,7,4
2022-04-18 08:00:00,08:00,24.0,78.0,28.833333333333336,3.1,0.0,968.8,8,4
2022-04-18 09:00:00,09:00,23.9,76.0,31.51666666666667,3.9,0.0,969.5,9,4
2022-04-18 10:00:00,10:00,24.0,75.0,34.2,3.3,0.0,970.1,10,4
2022-04-18 11:00:00,11:00,24.4,75.0,236.5,3.7,0.0,971.1,11,4
2022-04-18 12:00:00,12:00,25.6,69.0,677.3,4.1,0.0,971.6,12,4
2022-04-18 13:00:00,13:00,27.7,60.0,1515.5,3.9,0.0,972.1,13,4
2022-04-18 14:00:00,14:00,28.9,58.0,2116.3,3.3,0.0,971.8,14,4
2022-04-18 15:00:00,15:00,28.4,58.0,1207.2,3.2,0.0,971.4,15,4
2022-04-18 16:00:00,16:00,29.1,57.0,2049.0,3.8,0.0,970.5,16,4
2022-04-18 17:00:00,17:00,29.0,59.0,936.4,2.8,0.0,969.6,17,4
2022-04-18 18:00:00,18:00,30.0,53.0,1741.1,3.2,0.0,968.5,18,4
2022-04-18 19:00:00,19:00,28.5,61.0,780.8,5.1,0.0,968.4,19,4
2022-04-18 20:00:00,20:00,24.9,80.0,283.0,3.9,0.0,968.9,20,4
2022-04-18 21:00:00,21:00,23.9,79.0,49.0,4.2,0.0,969.5,21,4
2022-04-18 22:00:00,22:00,23.5,76.0,49.56923076923077,3.1,0.0,969.7,22,4
2022-04-18 23:00:00,23:00,23.6,72.0,50.13846153846154,3.5,0.0,970.4,23,4
2022-04-19 00:00:00,00:00,23.5,72.0,50.707692307692305,3.6,0.0,971.0,0,4
2022-04-19 01:00:00,01:00,23.0,76.0,51.276923076923076,2.6,0.0,971.8,1,4
2022-04-19 02:00:00,02:00,22.7,81.0,51.84615384615385,2.9,0.0,972.0,2,4
2022-04-19 03:00:00,03:00,22.6,83.0,52.41538461538462,4.1,0.0,971.9,3,4
2022-04-19 04:00:00,04:00,22.7,82.0,52.98461538461538,3.8,0.0,971.7,4,4
2022-04-19 05:00:00,05:00,23.1,80.0,53.55384615384615,4.1,0.0,971.1,5,4
2022-04-19 06:00:00,06:00,23.0,80.0,54.12307692307692,5.6,0.0,970.7,6,4
2022-04-19 07:00:00,07:00,22.5,81.0,54.69230769230769,3.2,0.0,970.9,7,4
2022-04-19 08:00:00,08:00,22.3,82.0,55.261538461538464,2.6,0.0,971.0,8,4
2022-04-19 09:00:00,09:00,22.6,80.0,55.83076923076923,3.3,0.0,971.4,9,4
2022-04-19 10:00:00,10:00,22.9,79.0,56.4,2.7,0.0,971.6,10,4
2022-04-19 11:00:00,11:00,23.9,75.0,662.3,3.9,0.0,972.0,11,4
2022-04-19 12:00:00,12:00,25.0,68.0,879.8,4.9,0.0,972.3,12,4
2022-04-19 13:00:00,13:00,25.5,67.0,931.0,4.6,0.0,972.3,13,4
2022-04-19 14:00:00,14:00,28.0,59.0,1666.8,4.3,0.0,972.2,14,4
2022-04-19 15:00:00,15:00,28.3,57.0,1426.9,3.7,0.0,971.5,15,4
2022-04-19 16:00:00,16:00,29.0,53.0,1597.7,3.5,0.0,970.8,16,4
2022-04-19 17:00:00,17:00,29.5,50.0,1729.8,3.8,0.0,969.9,17,4
2022-04-19 18:00:00,18:00,28.6,54.0,705.0,4.0,0.0,969.1,18,4
2022-04-19 19:00:00,19:00,29.0,54.0,590.1,3.2,0.0,968.7,19,4
2022-04-19 20:00:00,20:00,28.4,55.0,470.9,3.5,0.0,968.7,20,4
2022-04-19 21:00:00,21:00,27.9,57.0,178.7,3.0,0.0,969.2,21,4
2022-04-19 22:00:00,22:00,27.3,60.0,2.3,4.5,0.0,969.7,22,4
2022-04-19 23:00:00,23:00,26.5,62.0,5.55,2.9,0.0,970.5,23,4
2022-04-20 00:00:00,00:00,25.3,72.0,8.8,2.8,0.0,971.5,0,4
2022-04-20 01:00:00,01:00,24.8,76.0,12.05,1.9,0.0,971.8,1,4
2022-04-20 02:00:00,02:00,24.4,76.0,15.3,4.0,0.0,972.1,2,4
2022-04-20 03:00:00,03:00,23.9,79.0,18.55,3.3,0.0,971.9,3,4
2022-04-20 04:00:00,04:00,23.8,80.0,21.8,3.0,0.0,971.5,4,4
2022-04-20 05:00:00,05:00,23.7,81.0,25.05,2.7,0.0,971.2,5,4
2022-04-20 06:00:00,06:00,23.6,82.0,28.3,2.7,0.0,970.7,6,4
2022-04-20 07:00:00,07:00,23.6,81.0,31.55,3.2,0.0,970.5,7,4
2022-04-20 08:00:00,08:00,23.3,80.0,34.8,3.5,0.0,970.4,8,4
2022-04-20 09:00:00,09:00,23.0,81.0,38.05,3.7,0.0,970.8,9,4
2022-04-20 10:00:00,10:00,22.6,84.0,41.3,3.0,0.0,971.4,10,4
2022-04-20 11:00:00,11:00,23.4,80.0,257.2,3.6,0.0,972.1,11,4
2022-04-20 12:00:00,12:00,24.3,75.0,661.8,4.0,0.0,972.5,12,4
2022-04-20 13:00:00,13:00,26.1,69.0,1677.2,4.6,0.0,972.8,13,4
2022-04-20 14:00:00,14:00,26.6,64.0,1479.6,4.0,0.0,972.3,14,4
2022-04-20 15:00:00,15:00,28.8,56.0,2380.7,5.4,0.0,971.3,15,4
2022-04-20 16:00:00,16:00,29.5,53.0,2438.6,4.0,0.0,970.2,16,4
2022-04-20 17:00:00,17:00,28.9,54.0,2150.3,4.5,0.0,969.4,17,4
2022-04-20 18:00:00,18:00,29.8,52.0,1950.5,4.6,0.0,968.8,18,4
2022-04-20 19:00:00,19:00,29.9,48.0,1472.9,3.9,0.0,968.4,19,4
2022-04-20 20:00:00,20:00,29.9,48.0,952.5,3.8,0.0,968.2,20,4
2022-04-20 21:00:00,21:00,29.0,51.0,295.7,3.3,0.0,968.6,21,4
2022-04-20 22:00:00,22:00,28.3,54.0,1.5,2.7,0.0,968.9,22,4
2022-04-20 23:00:00,23:00,26.8,62.0,4.5166666666666675,4.2,0.0,969.5,23,4
2022-04-21 00:00:00,00:00,26.0,67.0,7.533333333333334,4.8,0.0,970.4,0,4
2022-04-21 01:00:00,01:00,25.4,70.0,10.55,4.0,0.0,970.9,1,4
2022-04-21 02:00:00,02:00,24.6,74.0,13.566666666666668,4.9,0.0,970.9,2,4
2022-04-21 03:00:00,03:00,24.0,77.0,16.583333333333336,3.4,0.0,970.8,3,4
2022-04-21 04:00:00,04:00,23.4,79.0,19.6,2.3,0.0,970.5,4,4
2022-04-21 05:00:00,05:00,23.5,79.0,22.616666666666667,3.0,0.0,970.3,5,4
2022-04-21 06:00:00,06:00,23.5,80.0,25.633333333333336,3.2,0.0,970.1,6,4
2022-04-21 07:00:00,07:00,23.6,80.0,28.650000000000002,3.4,0.0,970.1,7,4
2022-04-21 08:00:00,08:00,23.2,82.0,31.666666666666668,3.4,0.0,970.2,8,4
2022-04-21 09:00:00,09:00,22.5,86.0,34.68333333333334,2.1,0.0,970.7,9,4
2022-04-21 10:00:00,10:00,22.9,85.0,37.7,2.6,0.0,971.3,10,4
2022-04-21 11:00:00,11:00,24.4,78.0,395.1,2.6,0.0,971.9,11,4
2022-04-21 12:00:00,12:00,25.7,63.0,1096.5,3.6,0.0,972.2,12,4
2022-04-21 13:00:00,13:00,27.0,61.0,1008.6,3.3,0.0,972.4,13,4
2022-04-21 14:00:00,14:00,28.6,50.0,2143.0,4.1,0.0,971.8,14,4
2022-04-21 15:00:00,15:00,29.4,47.0,2338.4,3.8,0.0,970.6,15,4
2022-04-21 16:00:00,16:00,31.5,41.0,2029.8,3.4,0.0,969.5,16,4
2022-04-21 17:00:00,17:00,31.5,39.0,2173.6,3.6,0.0,968.4,17,4
2022-04-21 18:00:00,18:00,32.2,36.0,1910.7,4.1,0.0,967.6,18,4
2022-04-21 19:00:00,19:00,31.7,36.0,1571.5,4.4,0.0,967.1,19,4
2022-04-21 20:00:00,20:00,31.0,40.0,821.6,3.6,0.0,967.3,20,4
2022-04-21 21:00:00,21:00,30.3,42.0,296.7,3.7,0.0,967.5,21,4
2022-04-21 22:00:00,22:00,29.4,43.0,0.9,3.2,0.0,967.7,22,4
2022-04-21 23:00:00,23:00,28.5,47.0,5.416666666666668,2.8,0.0,968.5,23,4
2022-04-22 00:00:00,00:00,27.7,52.0,9.933333333333335,2.5,0.0,969.0,0,4
2022-04-22 01:00:00,01:00,26.6,57.0,14.450000000000003,3.1,0.0,969.7,1,4
2022-04-22 02:00:00,02:00,25.7,64.0,18.96666666666667,3.6,0.0,970.0,2,4
2022-04-22 03:00:00,03:00,25.3,68.0,23.483333333333334,3.9,0.0,970.0,3,4
2022-04-22 04:00:00,04:00,24.6,74.0,28.000000000000004,2.7,0.0,969.8,4,4
2022-04-22 05:00:00,05:00,24.3,76.0,32.51666666666667,2.2,0.0,969.3,5,4
2022-04-22 06:00:00,06:00,24.2,79.0,37.03333333333334,2.3,0.0,969.2,6,4
2022-04-22 07:00:00,07:00,24.1,79.0,41.550000000000004,2.9,0.0,969.2,7,4
2022-04-22 08:00:00,08:00,23.5,79.0,46.06666666666667,2.9,0.0,969.0,8,4
2022-04-22 09:00:00,09:00,23.1,80.0,50.583333333333336,2.2,0.0,969.3,9,4
2022-04-22 10:00:00,10:00,23.2,80.0,55.1,2.7,0.0,970.2,10,4
2022-04-22 11:00:00,11:00,23.7,78.0,267.0,3.0,0.0,970.7,11,4
2022-04-22 12:00:00,12:00,25.4,71.0,747.3,3.2,0.0,971.1,12,4
2022-04-22 13:00:00,13:00,27.1,64.0,1162.6,3.1,0.0,971.0,13,4
2022-04-22 14:00:00,14:00,28.2,59.0,1208.1,2.8,0.0,970.5,14,4
2022-04-22 15:00:00,15:00,29.6,53.0,1894.9,2.6,0.0,969.5,15,4
2022-04-22 16:00:00,16:00,31.6,49.0,2403.4,3.5,0.0,968.6,16,4
2022-04-22 17:00:00,17:00,31.8,44.0,2359.7,2.7,0.0,967.7,17,4
2022-04-22 18:00:00,18:00,32.1,43.0,2123.2,3.4,0.0,967.0,18,4
2022-04-22 19:00:00,19:00,32.0,41.0,1283.8,3.1,0.0,966.8,19,4
2022-04-22 20:00:00,20:00,31.5,45.0,880.2,3.1,0.0,966.6,20,4
2022-04-22 21:00:00,21:00,30.4,48.0,280.3,3.0,0.0,966.8,21,4
2022-04-22 22:00:00,22:00,29.4,52.0,0.2,3.0,0.0,967.2,22,4
2022-04-22 23:00:00,23:00,28.5,57.0,4.25,2.9,0.0,968.4,23,4
2022-04-23 00:00:00,00:00,28.0,59.0,8.299999999999999,3.4,0.0,969.2,0,4
2022-04-23 01:00:00,01:00,27.2,62.0,12.35,2.3,0.0,969.7,1,4
2022-04-23 02:00:00,02:00,26.8,64.0,16.4,3.8,0.0,970.0,2,4
2022-04-23 03:00:00,03:00,25.9,69.0,20.45,5.0,0.0,970.3,3,4
2022-04-23 04:00:00,04:00,25.3,74.0,24.5,3.4,0.0,969.9,4,4
2022-04-23 05:00:00,05:00,24.5,78.0,28.549999999999997,3.1,0.0,969.7,5,4
2022-04-23 06:00:00,06:00,24.2,80.0,32.6,2.1,0.0,969.7,6,4
2022-04-23 07:00:00,07:00,24.1,80.0,36.65,3.6,0.0,969.6,7,4
2022-04-23 08:00:00,08:00,23.4,81.0,40.7,3.6,0.0,969.8,8,4
2022-04-23 09:00:00,09:00,22.9,83.0,44.75,2.7,0.0,970.6,9,4
2022-04-23 10:00:00,10:00,22.9,81.0,48.8,2.5,0.0,971.2,10,4
2022-04-23 11:00:00,11:00,24.3,75.0,582.3,2.8,0.0,971.6,11,4
2022-04-23 12:00:00,12:00,26.4,67.0,1300.9,3.8,0.0,971.9,12,4
2022-04-23 13:00:00,13:00,27.5,59.0,1428.4,3.5,0.0,972.1,13,4
2022-04-23 14:00:00,14:00,30.0,51.0,1977.7,3.5,0.0,971.7,14,4
2022-04-23 15:00:00,15:00,30.3,48.0,2449.4,3.4,0.0,970.8,15,4
2022-04-23 16:00:00,16:00,31.1,45.0,2456.9,3.2,0.0,969.9,16,4
2022-04-23 17:00:00,17:00,31.6,43.0,2271.5,3.1,0.0,969.0,17,4
2022-04-23 18:00:00,18:00,32.4,39.0,1900.5,3.1,0.0,968.0,18,4
2022-04-23 19:00:00,19:00,32.2,39.0,1326.7,3.1,0.0,967.6,19,4
2022-04-23 20:00:00,20:00,32.0,39.0,894.2,3.8,0.0,967.6,20,4
2022-04-23 21:00:00,21:00,30.7,42.0,293.4,3.7,0.0,967.8,21,4
2022-04-23 22:00:00,22:00,29.7,46.0,2.9,3.1,0.0,968.7,22,4
2022-04-23 23:00:00,23:00,29.0,47.0,6.45,3.6,0.0,969.6,23,4
2022-04-24 00:00:00,00:00,28.1,50.0,10.0,2.5,0.0,970.1,0,4
2022-04-24 01:00:00,01:00,27.3,54.0,13.55,1.6,0.0,970.8,1,4
2022-04-24 02:00:00,02:00,26.6,58.0,17.1,1.8,0.0,971.2,2,4
2022-04-24 03:00:00,03:00,26.3,64.0,20.65,2.2,0.0,971.4,3,4
2022-04-24 04:00:00,04:00,26.4,69.0,24.2,3.5,0.0,971.5,4,4
2022-04-24 05:00:00,05:00,25.9,72.0,27.75,3.3,0.0,970.9,5,4
2022-04-24 06:00:00,06:00,25.4,74.0,31.3,3.8,0.0,970.7,6,4
2022-04-24 07:00:00,07:00,24.8,77.0,34.85,3.1,0.0,970.9,7,4
2022-04-24 08:00:00,08:00,24.3,76.0,38.4,3.4,0.0,971.1,8,4
2022-04-24 09:00:00,09:00,23.7,80.0,41.95,2.7,0.0,971.7,9,4
2022-04-24 10:00:00,10:00,23.8,80.0,45.5,3.0,0.0,972.1,10,4
2022-04-24 11:00:00,11:00,24.6,75.0,500.9,2.3,0.0,972.8,11,4
2022-04-24 12:00:00,12:00,26.1,65.0,916.4,3.8,0.0,973.2,12,4
2022-04-24 13:00:00,13:00,28.0,58.0,1915.1,4.9,0.0,973.4,13,4
2022-04-24 14:00:00,14:00,29.2,50.0,2512.7,4.2,0.0,972.9,14,4
2022-04-24 15:00:00,15:00,30.3,49.0,2414.1,3.5,0.0,972.2,15,4
2022-04-24 16:00:00,16:00,31.2,46.0,2393.5,2.8,0.0,970.9,16,4
2022-04-24 17:00:00,17:00,31.8,42.0,2266.3,3.8,0.0,969.9,17,4
2022-04-24 18:00:00,18:00,32.4,42.0,1618.0,3.6,0.0,968.9,18,4
2022-04-24 19:00:00,19:00,31.5,44.0,1171.8,5.3,0.0,968.8,19,4
2022-04-24 20:00:00,20:00,31.4,45.0,888.8,4.8,0.0,968.9,20,4
2022-04-24 21:00:00,21:00,30.6,42.0,298.3,4.6,0.0,969.2,21,4
2022-04-24 22:00:00,22:00,29.8,42.0,1.4,3.5,0.0,969.5,22,4
2022-04-24 23:00:00,23:00,29.1,45.0,6.383333333333335,3.0,0.0,970.1,23,4
2022-04-25 00:00:00,00:00,28.4,50.0,11.366666666666669,3.1,0.0,970.8,0,4
2022-04-25 01:00:00,01:00,27.4,52.0,16.35,3.8,0.0,971.3,1,4
2022-04-25 02:00:00,02:00,26.6,53.0,21.333333333333336,3.8,0.0,971.9,2,4
2022-04-25 03:00:00,03:00,25.5,58.0,26.316666666666666,2.9,0.0,972.3,3,4
2022-04-25 04:00:00,04:00,24.6,62.0,31.3,3.7,0.0,972.0,4,4
2022-04-25 05:00:00,05:00,23.6,67.0,36.28333333333334,2.7,0.0,971.5,5,4
2022-04-25 06:00:00,06:00,22.9,75.0,41.26666666666667,3.3,0.0,971.6,6,4
2022-04-25 07:00:00,07:00,22.1,80.0,46.25000000000001,2.7,0.0,971.4,7,4
2022-04-25 08:00:00,08:00,21.9,82.0,51.233333333333334,2.9,0.0,971.3,8,4
2022-04-25 09:00:00,09:00,21.7,83.0,56.21666666666667,2.5,0.0,971.6,9,4
2022-04-25 10:00:00,10:00,21.6,83.0,61.2,2.9,0.0,972.2,10,4
2022-04-25 11:00:00,11:00,23.5,76.0,629.0,3.6,0.0,972.7,11,4
2022-04-25 12:00:00,12:00,25.8,62.0,1259.8,5.4,0.0,973.3,12,4
2022-04-25 13:00:00,13:00,28.2,54.0,1841.2,6.0,0.0,973.2,13,4
2022-04-25 14:00:00,14:00,30.6,41.0,2238.5,5.0,0.0,972.7,14,4
2022-04-25 15:00:00,15:00,30.8,40.0,2031.9,5.5,0.0,971.4,15,4
2022-04-25 16:00:00,16:00,32.7,38.0,2410.5,4.8,0.0,969.7,16,4
2022-04-25 17:00:00,17:00,32.1,40.0,2260.2,4.2,0.0,968.8,17,4
2022-04-25 18:00:00,18:00,32.8,36.0,1898.7,4.8,0.0,968.0,18,4
2022-04-25 19:00:00,19:00,32.5,40.0,1492.3,5.2,0.0,967.8,19,4
2022-04-25 20:00:00,20:00,31.0,43.0,673.6,5.9,0.0,968.3,20,4
2022-04-25 21:00:00,21:00,30.1,43.0,150.0,4.5,0.0,969.1,21,4
2022-04-25 22:00:00,22:00,28.2,56.0,141.19230769230768,3.9,0.0,969.9,22,4
2022-04-25 23:00:00,23:00,25.1,69.0,132.3846153846154,6.3,0.0,971.0,23,4
2022-04-26 00:00:00,00:00,24.5,72.0,123.57692307692308,3.6,0.0,971.5,0,4
2022-04-26 01:00:00,01:00,24.5,73.0,114.76923076923077,3.6,0.0,972.0,1,4
2022-04-26 02:00:00,02:00,24.5,74.0,105.96153846153847,3.4,0.0,972.3,2,4
2022-04-26 03:00:00,03:00,24.3,73.0,97.15384615384616,3.2,0.0,972.3,3,4
2022-04-26 04:00:00,04:00,24.4,71.0,88.34615384615384,3.9,0.0,971.5,4,4
2022-04-26 05:00:00,05:00,24.2,69.0,79.53846153846155,3.3,0.0,970.9,5,4
2022-04-26 06:00:00,06:00,23.5,70.0,70.73076923076924,3.5,0.0,970.7,6,4
2022-04-26 07:00:00,07:00,23.0,74.0,61.923076923076934,3.0,0.0,970.5,7,4
2022-04-26 08:00:00,08:00,22.8,77.0,53.11538461538463,3.7,0.0,970.4,8,4
2022-04-26 09:00:00,09:00,22.8,78.0,44.30769230769232,3.0,0.0,970.6,9,4
2022-04-26 10:00:00,10:00,23.0,77.0,35.5,3.7,0.0,971.1,10,4
2022-04-26 11:00:00,11:00,24.0,74.0,386.2,4.0,0.0,971.7,11,4
2022-04-26 12:00:00,12:00,26.0,65.0,1071.5,4.1,0.0,972.0,12,4
2022-04-26 13:00:00,13:00,27.4,59.0,1530.2,5.2,0.0,971.9,13,4
2022-04-26 14:00:00,14:00,28.7,51.0,1483.3,5.0,0.0,971.8,14,4
2022-04-26 15:00:00,15:00,30.3,44.0,2091.8,5.8,0.0,971.1,15,4
2022-04-26 16:00:00,16:00,29.9,41.0,2095.9,5.3,0.0,970.0,16,4
2022-04-26 17:00:00,17:00,31.2,38.0,1693.1,4.7,0.0,969.0,17,4
2022-04-26 18:00:00,18:00,31.5,36.0,2019.6,5.3,0.0,968.0,18,4
2022-04-26 19:00:00,19:00,32.2,33.0,1478.8,4.6,0.0,967.6,19,4
2022-04-26 20:00:00,20:00,31.6,33.0,853.6,4.6,0.0,967.8,20,4
2022-04-26 21:00:00,21:00,29.9,42.0,235.7,5.9,0.0,968.3,21,4
2022-04-26 22:00:00,22:00,28.3,51.0,0.3,4.3,0.0,968.9,22,4
2022-04-26 23:00:00,23:00,26.8,58.0,5.783333333333333,4.3,0.0,969.7,23,4
2022-04-27 00:00:00,00:00,26.3,60.0,11.266666666666667,4.5,0.0,970.1,0,4
2022-04-27 01:00:00,01:00,25.8,63.0,16.75,3.9,0.0,970.7,1,4
2022-04-27 02:00:00,02:00,25.3,64.0,22.233333333333334,4.7,0.0,971.0,2,4
2022-04-27 03:00:00,03:00,24.4,64.0,27.71666666666667,3.9,0.0,971.1,3,4
2022-04-27 04:00:00,04:00,23.5,66.0,33.199999999999996,3.3,0.0,970.9,4,4
2022-04-27 05:00:00,05:00,22.6,68.0,38.68333333333333,3.8,0.0,970.5,5,4
2022-04-27 06:00:00,06:00,22.0,72.0,44.166666666666664,3.6,0.0,970.1,6,4
2022-04-27 07:00:00,07:00,22.2,73.0,49.65,4.0,0.0,969.8,7,4
2022-04-27 08:00:00,08:00,22.5,73.0,55.13333333333333,3.8,0.0,969.9,8,4
2022-04-27 09:00:00,09:00,22.5,73.0,60.61666666666667,2.3,0.0,970.1,9,4
2022-04-27 10:00:00,10:00,22.5,75.0,66.1,2.4,0.0,970.6,10,4
2022-04-27 11:00:00,11:00,24.1,70.0,625.9,3.8,0.0,971.2,11,4
2022-04-27 12:00:00,12:00,25.2,68.0,833.0,3.8,0.0,971.9,12,4
2022-04-27 13:00:00,13:00,27.4,58.0,1627.5,3.8,0.0,972.2,13,4
2022-04-27 14:00:00,14:00,28.8,51.0,2215.2,4.5,0.0,971.7,14,4
2022-04-27 15:00:00,15:00,30.6,46.0,2580.7,5.0,0.0,970.6,15,4
2022-04-27 16:00:00,16:00,30.1,47.0,2425.2,3.3,0.0,969.6,16,4
2022-04-27 17:00:00,17:00,31.2,45.0,2130.7,3.5,0.0,968.8,17,4
2022-04-27 18:00:00,18:00,31.2,42.0,1866.7,4.2,0.0,968.1,18,4
2022-04-27 19:00:00,19:00,31.1,40.0,1217.5,4.4,0.0,968.0,19,4
2022-04-27 20:00:00,20:00,31.1,40.0,611.4,3.1,0.0,967.8,20,4
2022-04-27 21:00:00,21:00,30.3,42.0,184.2,1.8,0.0,968.1,21,4
2022-04-27 22:00:00,22:00,29.7,43.0,174.4923076923077,1.4,0.0,968.7,22,4
2022-04-27 23:00:00,23:00,29.3,48.0,164.78461538461536,3.3,0.0,969.3,23,4
2022-04-28 00:00:00,00:00,28.1,55.0,155.07692307692307,4.9,0.0,970.4,0,4
2022-04-28 01:00:00,01:00,27.2,58.0,145.36923076923077,4.3,0.0,971.0,1,4
2022-04-28 02:00:00,02:00,26.5,61.0,135.66153846153844,3.8,0.0,971.1,2,4
2022-04-28 03:00:00,03:00,25.7,65.0,125.95384615384614,3.9,0.0,971.1,3,4
2022-04-28 04:00:00,04:00,24.8,71.0,116.24615384615385,4.6,0.0,970.8,4,4
2022-04-28 05:00:00,05:00,24.2,72.0,106.53846153846153,4.0,0.0,970.7,5,4
2022-04-28 06:00:00,06:00,23.5,74.0,96.83076923076922,3.1,0.0,970.8,6,4
2022-04-28 07:00:00,07:00,22.7,77.0,87.12307692307692,3.6,0.0,970.8,7,4
2022-04-28 08:00:00,08:00,22.3,79.0,77.41538461538461,3.5,0.0,971.3,8,4
2022-04-28 09:00:00,09:00,22.2,78.0,67.7076923076923,2.9,0.0,971.7,9,4
2022-04-28 10:00:00,10:00,22.2,76.0,58.0,2.6,0.0,972.7,10,4
2022-04-28 11:00:00,11:00,23.5,71.0,498.5,2.8,0.0,973.5,11,4
2022-04-28 12:00:00,12:00,25.8,62.0,1121.8,3.8,0.0,973.8,12,4
2022-04-28 13:00:00,13:00,26.9,59.0,1182.7,5.7,0.0,973.8,13,4
2022-04-28 14:00:00,14:00,27.5,58.0,1390.5,4.6,0.0,973.7,14,4
2022-04-28 15:00:00,15:00,28.4,56.0,1336.9,4.6,0.0,973.0,15,4
2022-04-28 16:00:00,16:00,29.5,50.0,1361.2,3.8,0.0,971.9,16,4
2022-04-28 17:00:00,17:00,29.0,52.0,1625.5,4.1,0.0,971.0,17,4
2022-04-28 18:00:00,18:00,28.8,55.0,579.4,4.2,0.0,970.4,18,4
2022-04-28 19:00:00,19:00,28.1,55.0,795.4,4.5,0.0,970.0,19,4
2022-04-28 20:00:00,20:00,28.0,56.0,627.5,3.9,0.0,970.0,20,4
